Close,Returns
0.37891268756975544,0.5150013421573743
0.38961638255140313,0.630799642793091
0.38946334583662257,0.5387826736665079
0.38213723934625504,0.4781499299149151
0.3819544691704833,0.5385108798503828
0.37978841338000474,0.5215850835053749
0.3770630249704484,0.5167014554157527
0.36178217582169075,0.4067046316500202
0.3707212235375507,0.6185727483900828
0.36227490753199343,0.46592497307196873
0.35908579506637195,0.5117436204517309
0.3665409075877428,0.6059935528828654
0.3717746940463097,0.5857651400002887
0.3770307833798354,0.5854857512517683
0.37386865813070075,0.5127986085961708
0.3766249643267431,0.5638449212163741
0.3797141654516463,0.5665644651246307
0.390298821980355,0.6296620577935867
0.38899136326455497,0.5290981801653781
0.3842768690110217,0.5002863583377055
0.37434405661732933,0.4550551782282867
0.37360364869500745,0.533663425536417
0.36991429604597303,0.5080195975351623
0.3751103443510374,0.5851347311866546
0.3762585474348549,0.5499635873975273
0.3680163620325772,0.46852420879593343
0.35915678344123986,0.46184144215701095
0.3606294790746831,0.553166957040752
0.3574648565020684,0.5118678886464227
0.36486190607127283,0.6056983637991482
0.3664161511668477,0.5537331478148472
0.3776021108850865,0.6371879674896089
0.37653864110485147,0.530925247183028
0.38057555620737415,0.574667353027909
0.38610025131574116,0.5869811835818393
0.36980514089700395,0.4002245406034619
0.36908161841670784,0.5337530689693392
0.3577546193556195,0.44001983203478257
0.3585781375197772,0.5474180234556963
0.35840852701485526,0.5385537567187906
0.36099526893416595,0.5630857629874969
0.3608989937737694,0.539212221468073
0.35171995743166007,0.4578159509960155
0.3419838717080622,0.4511054849512981
0.34205216023923807,0.5406970923011666
0.3349416935488685,0.4739469296907618
0.32783657109967457,0.472985967403868
0.3186139057723659,0.45143541347792826
0.30680262460960844,0.4238789144372442
0.3278869216084933,0.7453650582970156
0.33175569311391684,0.5767157682744307
0.33124605821603964,0.5352564856488269
0.33510009701474236,0.5763138613334715
0.3356872090475085,0.5455623673937773
0.3245234502536341,0.4343725455363053
0.3396783193326944,0.6829378549401856
0.3428934059994497,0.5697875794207996
0.34735341689679783,0.5809652847249641
0.3493091672544716,0.5578815521365962
0.3513849577909539,0.5588961820191956
0.35133596668093287,0.5396233310159223
0.3488577956884591,0.5175757908775308
0.3538679542952841,0.5854187574062031
0.3549427557131771,0.54973512311666
0.35852471924058704,0.5721352107272161
0.3647730498621814,0.5954514816885053
0.35794945015204876,0.4795476477432891
0.3590026086636792,0.5494620153431915
0.35967061964957014,0.5460157054964304
0.36379264675397144,0.5765977217551361
0.36001113121653006,0.506565164305748
0.35936972325944805,0.5343588985526855
0.366851349494969,0.6061884157814994
0.3710525686654713,0.5767642865233608
0.3714674041490246,0.5436737723834058
0.37475958334869797,0.5685874700645285
0.3771123859059913,0.5603364894861353
0.37597479034477416,0.5302779600547463
0.37135888759813956,0.5001220077366768
0.3717298451409452,0.5432904387126547
0.3720423176706242,0.5427803638526489
0.3783790301703872,0.5947368575403398
0.37984905841308747,0.552652714469051
0.37856868468691446,0.5291066714541425
0.38401884393331115,0.5865320839501289
0.38484740314524113,0.5470877734639842
0.38573612525681356,0.547585108006144
0.3838863613628761,0.5244038465288738
0.3871489169237188,0.5676550644274202
0.38775645677599974,0.545185065542618
0.387377282353635,0.5368731117168728
0.3870513283855685,0.5373195138348427
0.3855790835719219,0.5276365923831051
0.3889563038603275,0.568528670339028
0.38698897746667005,0.5235094108537394
0.3864317800790194,0.5353659414218416
0.3831453506788117,0.512237541573137
0.37909184248700023,0.5054970230709307
0.3780919073987676,0.53149693832376
0.38535367470923965,0.6019258061778846
0.3868899940386247,0.5530428140879264
0.3904312432354309,0.569831405460564
0.38992082352857677,0.5357890961324254
0.3925001099007038,0.5616405642781939
0.39439669656432236,0.5558628871285175
0.39433779964041354,0.5395771171144998
0.39290158995998026,0.5281089398011437
0.3984306277907998,0.5859237613079669
0.3886813063735927,0.4588820294777037
0.3883107356423207,0.5369511363306307
0.39192931400237796,0.5703965663723636
0.3895547649310562,0.5201877533007081
0.39131344782814553,0.5547986309077868
0.3947487173970497,0.568700863177341
0.4006253290053653,0.5886210316017034
0.40066305573128697,0.540376776225141
0.40175367744398754,0.5490183691053306
0.40285685023116985,0.5491028416891783
0.4052776108864733,0.55983016213937
0.40584255368828676,0.5446662687636391
0.4026899944637582,0.5143384446874607
0.404539549105223,0.5551794857032009
0.404487690259285,0.5396437674662268
0.40792092958550474,0.5679851682228033
0.40757858142329806,0.5372908558038002
0.407787516271395,0.5417611606314807
0.4065798608694222,0.5302642245290113
0.4074266943369763,0.5469428613367965
0.40794939220281995,0.5443055929248355
0.41261224504517413,0.5776998657605875
0.41148224944676404,0.5309763938039251
0.4112884813117951,0.5385061090872201
0.41381330258997806,0.560359352267276
0.41434670461225664,0.544341885138875
0.4148750044785501,0.5442968901420298
0.410850651981663,0.5077405575048021
0.4096819313493788,0.5306340593653293
0.41481454570468046,0.5813418873327902
0.41245106467711634,0.5211085508488696
0.40370683046095396,0.4692054694564032
0.40285666808036197,0.5331158241775494
0.4012954112144197,0.5272731233741355
0.4032396971880642,0.5559934998775184
0.3907133097685358,0.43642778473663846
0.3948006508502461,0.5741538896683352
0.3978158955709422,0.5650442757901578
0.40236524180719807,0.5774852516590119
0.3992929574724882,0.5148322267765857
0.395787480816203,0.5110957332291568
0.40014446744452836,0.5760463905111473
0.3986850754487408,0.5280481088328732
0.3925781548931526,0.48941355989297175
0.39328475457600715,0.545957625387493
0.3890022683876033,0.504242359200335
0.38549848563716205,0.5105373148778563
0.38660703145888103,0.5494310075478135
0.38003945952006546,0.4842947479644211
0.37874897269542374,0.5290240958350534
0.3893908793334976,0.6303097750268829
0.3935283832493126,0.5746575452188487
0.39668838379696664,0.5663028436643988
0.4021475856433301,0.5850256437054576
0.40449740777701926,0.5592776349287634
0.4043105053050979,0.5385418619564049
0.40327600989756524,0.53161676208615
0.40546813086100847,0.5579533692393092
0.4046223373378501,0.533174197328978
0.4051013149014199,0.5439714439407414
0.4102408284084507,0.5817470805486848
0.4118796250365687,0.5532742286553065
0.4170413034244759,0.5814079693694154
0.4163737919032811,0.5347424118478491
0.4155406485396722,0.5334121756151481
0.41049070852095604,0.49951360994156585
0.4097739135715277,0.5342801239818245
0.4118144196736528,0.5565197444690545
0.4148655323603499,0.5645538950413086
0.41886479675971056,0.5719578029280803
0.4205472291743373,0.5534139099895798
0.4247055563523043,0.5728825650900338
0.4236295226199812,0.5315987042297912
0.42097516370386956,0.5191075536876973
0.42165671972211843,0.5454580344306664
0.42418314044734895,0.5599936655036052
0.42534242396918864,0.5491803118423125
0.4278937088320725,0.5600568683426329
0.4279991063438318,0.5408906615380974
0.4260844339278889,0.5250761275643466
0.422634497283175,0.512926000505078
0.4246515225028143,0.5559551987347991
0.4212208936020546,0.5130088371902166
0.42275567517951956,0.5521925169840192
0.42642089964783186,0.5688894563820047
0.4290085864658269,0.560302454176896
0.4260802063788814,0.517159958212126
0.4301072628969147,0.5715371145398843
0.4292609092841896,0.5334714917302084
0.42786910000246003,0.5291993615977317
0.4218694288481929,0.49290993873442684
0.41719812808890167,0.5029965840282874
0.41329020931602184,0.5088121160700295
0.39759680809392245,0.4122625726455192
0.40436550435362745,0.5956470499865026
0.4048302200889578,0.5438570399692026
0.41466308371746724,0.6195058642982475
0.41111741128727525,0.5115870884815925
0.4046945557140124,0.48800129123233293
0.4125556301850248,0.6037067248147411
0.39710010044854077,0.4140560026099059
0.3984462518833633,0.5511871705657623
0.4058399699156743,0.6006477320249317
0.41208357514621236,0.5905806680872457
0.4079651297080832,0.5068118991736913
0.41227451997818504,0.574857404463362
0.4119633497439231,0.537563875494643
0.3983754735895541,0.42935521355916617
0.40403127181087395,0.5864891390209936
0.40244915960959937,0.5271303556388164
0.405838743677541,0.5677358411379531
0.41242797336811704,0.5933601446694982
0.41275649930144664,0.5427070289164777
0.40916927836176215,0.5111513205196135
0.41493569891606913,0.5864555198604647
0.4216798723119523,0.5937060850815717
0.4221387410270674,0.5436926560448875
0.42202843835562853,0.53919548788099
0.4221019515008856,0.5406475151901218
0.42602997684360905,0.5709850392780742
0.42758563757825185,0.5522517163522189
0.4270859577260766,0.5361566762237999
0.4254709701349985,0.527405224847896
0.4268883955651655,0.5511814333449668
0.4270515805933169,0.5413445944654276
0.42710062248875086,0.5404507398542875
0.4245356603304794,0.519940805723885
0.4245180808441608,0.539928540238925
0.4200110836349829,0.504476278564686
0.42317420884924195,0.5650753055104129
0.4218782311237145,0.5298376858206612
0.41899762564454157,0.5172444809803154
0.42162239320214956,0.5608669701337585
0.4150638576489062,0.4879073427027863
0.4055979944094043,0.4636750519927486
0.40982853806469066,0.5743727830360777
0.41733937364607526,0.6003198739993246
0.4148729471342008,0.5203718562283096
0.40664343737049,0.47370528519729743
0.4114115042963923,0.5786379784898542
0.41472350696571497,0.566660969641912
0.4204839376032575,0.5859403594110468
0.419774014255076,0.534439123883312
0.4250477073455831,0.5817008236096273
0.4240118339305937,0.5319200488847293
0.4255133056285062,0.5518703747620267
0.4233882248624806,0.5233514670692305
0.4270485287387006,0.5688182881065936
0.42513774898495055,0.5250812343124662
0.42670822255747903,0.5523872034087154
0.4277942217964013,0.5485662985950651
0.4300131972299598,0.5573824325417427
0.4329981654206338,0.5632525234556454
0.43252607112756286,0.5364079543665954
0.43436912962078206,0.5543336710121696
0.43279148436080117,0.5278573135743481
0.4381206158920538,0.5811734933252207
0.4401389258687079,0.55553518417579
0.4393568043066218,0.5340790648750782
0.4397800186237601,0.5433078370866431
0.441171406293347,0.5507054124246469
0.44256517431769987,0.5506978102982966
0.44145317857487215,0.531587089786189
0.442352447653223,0.5469255889668608
0.4427903279759145,0.5434026646556104
0.4433085784758073,0.5440116673333619
0.4476062555444288,0.5726443187615919
0.4479199076697579,0.542434917196664
0.44759059105830096,0.5375803737739477
0.44550351293731305,0.5242759818553525
0.4445749032512769,0.5330226319623388
0.4457926145792892,0.5493016964977379
0.4500055525787513,0.5718678024784652
0.45129272485251126,0.5497371112806143
0.4536235491333853,0.5575238331938915
0.45134150432787506,0.5229758138310687
0.44641956612853484,0.5029765389537906
0.44277425706838613,0.5123932850810733
0.44629769042473644,0.5668178993446579
0.4471345942565571,0.5463969522733748
0.4522278548538829,0.5783953893337636
0.45043040179951027,0.526578528286418
0.44982033969712215,0.5354793869365436
0.4515297022248551,0.552908392279977
0.4563476049696135,0.5760603358154123
0.45645663182586066,0.5408779063476098
0.4605379277517444,0.5703223778438387
0.4607337190173685,0.5415130103855803
0.46046386083488816,0.5380733632070784
0.46306633159383426,0.5592535144216744
0.46594158903414595,0.5611675208597322
0.46645475236164924,0.5438221114479888
0.46640396867500905,0.5396953065654709
0.46944955490067414,0.5622902759962367
0.4694828032577212,0.5403087881863963
0.4661024226389906,0.5153948236900784
0.46780216842575334,0.552489867994937
0.47276996443740593,0.5761749681392083
0.468713268192165,0.5106032009864884
0.4708300386555673,0.5554654876167875
0.46919220436096254,0.5281569166432163
0.47200454364625555,0.5604974912382245
0.47590233554542544,0.5682265342825901
0.47425972800892685,0.528221748451102
0.47833306453833013,0.5693816640234962
0.47743866357496256,0.5336467613767334
0.47859427853258024,0.5483600625127727
0.4835666271751218,0.5755730548491356
0.48588447990867734,0.556520294010891
0.48431922473583583,0.5289624530996176
0.48449361587087614,0.5413053669752449
0.48520151339549833,0.5450908772588609
0.47980206726783964,0.5015997026703592
0.47047910503115836,0.47284305609744953
0.4763264680738761,0.5823498055765791
0.4758636069210122,0.5367346030139042
0.4777178169034974,0.5534002685386479
0.46725337573047354,0.46428125463817277
0.4714415244066873,0.5705555048664868
0.4801460338655216,0.6027636797751754
0.4868589848314906,0.5878142213052188
0.48890354610222453,0.554506572218013
0.48567544739101326,0.5172464817639862
0.4901102514959,0.5713872546824652
0.4911046602957226,0.5470591459893613
0.4950233311794483,0.5675135906786586
0.4940642774509339,0.5333653343672438
0.4952236053711698,0.5481663996837759
0.4935239985106485,0.5281874401890968
0.49642832547294774,0.5603470734317741
0.4941348077904024,0.5240594592133805
0.48781536478224546,0.4956563919916679
0.46764405479233434,0.39522642926974916
0.4498723834558212,0.4083700272234352
0.4477412131010482,0.5240049762024314
0.42282435877356367,0.34778064087895666
0.4182515389394735,0.5038439092724126
0.44290624673376383,0.731917011541429
0.4274295918536527,0.42061932586709116
0.45037384611420617,0.7160057196683034
0.4313042344082837,0.3943385932214161
0.4220387278738526,0.4674742071232455
0.38112677873090484,0.2043423371637871
0.4054501552415646,0.7427461141356966
0.3797705507589676,0.32580605050321454
0.3319012034028918,0.11037667045195966
0.37360659614779623,0.9167314868238129
0.3148931473687793,0.0
0.3405731336568697,0.7844976181275368
0.31632944722698164,0.3096727148591913
0.3185096964183114,0.561288576492987
0.29977322994325056,0.3542528838342219
0.28802724425212933,0.41943350489332265
0.3263791190652291,0.9222693731628462
0.33152903553770774,0.5889438364432845
0.359598578694371,0.7973007748032014
0.3435706000651475,0.39503594510425255
0.35902249462251784,0.679967114999355
0.35119912668064496,0.469792230347326
0.33055111142051435,0.3489983849409248
0.34087158167913045,0.6366083935515255
0.333991916323225,0.4759484480218396
0.36588190788817515,0.8296894358179047
0.365096391920238,0.5331577473738314
0.3814493849701279,0.6817026075578838
0.388944712495504,0.6034875960739943
0.3838948316861578,0.49743878241561945
0.3992257340540059,0.6682215141067651
0.3878843040986235,0.4456230654959971
0.3908230002185426,0.5647340948394669
0.4042750230803734,0.6512449429806125
0.39498979744359597,0.4636285210984031
0.3792635658515289,0.4074868164289744
0.3907396101218079,0.6372088424263674
0.3905501857795481,0.538480699279235
0.39756300499859276,0.5984078580784801
0.40502136032911323,0.6012746361314908
0.40230788443047866,0.5178970509030478
0.4161321913666706,0.6518638845403864
0.41110624726564704,0.49975085066806507
0.39634582672753116,0.4194770929433673
0.3985573675011764,0.5583471201777231
